id,personId1,personId2
35957,511,651
35958,511,932
35959,511,1213
35960,511,1493
35961,511,1774
35962,511,2054
35963,511,581
35964,511,721
35965,511,862
35966,511,1002
35967,511,1142
35968,511,1283
35969,511,1423
35970,511,1563
35971,511,1704
35972,511,1844
35973,511,2265
35974,511,4370
35975,512,1073
35976,512,2195
35977,512,793
35978,512,1354
35979,512,1915
35980,512,2476
35981,512,652
35982,512,933
35983,512,1213
35984,512,1494
35985,512,1775
35986,512,582
35987,512,722
35988,512,863
35989,512,1003
35990,512,1143
35991,512,1284
35992,512,1424
35993,512,1564
35994,512,1704
35995,512,1845
35996,512,2266
35997,512,4791
35998,513,1635
35999,513,1074
36000,513,2196
36001,513,794
36002,513,1355
36003,513,1916
36004,513,4721
36005,513,653
36006,513,934
36007,513,1214
36008,513,1495
36009,513,1775
36010,513,2056
36011,513,2617
36012,513,583
36013,513,723
36014,513,864
36015,513,1004
36016,513,1144
36017,513,1284
36018,513,1425
36019,513,1565
36020,513,1705
36021,513,1845
36022,513,1986
36023,514,1636
36024,514,1075
36025,514,2197
36026,514,794
36027,514,1355
36028,514,1916
36029,514,654
36030,514,935
36031,514,1215
36032,514,1496
36033,514,1776
36034,514,2056
36035,514,2337
36036,514,584
36037,514,724
36038,514,865
36039,514,1005
36040,514,1145
36041,514,1285
36042,514,1425
36043,514,1566
36044,514,1706
36045,514,1846
36046,514,2127
36047,514,2267
36048,515,1637
36049,515,1076
36050,515,795
36051,515,1356
36052,515,1917
36053,515,655
36054,515,936
36055,515,1216
36056,515,1496
36057,515,1777
36058,515,2337
36059,515,585
36060,515,725
36061,515,865
36062,515,1006
36063,515,1146
36064,515,1286
36065,515,1426
36066,515,1566
36067,515,1707
36068,515,1847
36069,515,1987
36070,515,550
36071,515,620
36072,516,1637
36073,516,1077
36074,516,796
36075,516,1357
36076,516,1918
36077,516,656
36078,516,936
36079,516,1217
36080,516,1497
36081,516,1777
36082,516,2058
36083,516,4581
36084,516,586
36085,516,726
36086,516,866
36087,516,1007
36088,516,1147
36089,516,1287
36090,516,1427
36091,516,1567
36092,516,1707
36093,516,1988
36094,516,2128
36095,516,551
36096,516,621
36097,516,691
36098,516,761
36099,517,1638
36100,517,1078
36101,517,2199
36102,517,4441
36103,517,797
36104,517,1358
36105,517,1918
36106,517,657
36107,517,937
36108,517,1218
36109,517,1498
36110,517,1778
36111,517,587
36112,517,727
36113,517,867
36114,517,1007
36115,517,1148
36116,517,1288
36117,517,1428
36118,517,1568
36119,517,1708
36120,517,1848
36121,517,4511
36122,517,552
36123,517,622
36124,517,692
36125,517,762
36126,518,1639
36127,518,1078
36128,518,2199
36129,518,798
36130,518,1359
36131,518,658
36132,518,938
36133,518,1218
36134,518,1499
36135,518,1779
36136,518,2059
36137,518,588
36138,518,728
36139,518,868
36140,518,1008
36141,518,1148
36142,518,1289
36143,518,1429
36144,518,1569
36145,518,1709
36146,518,1849
36147,518,2129
36148,519,1640
36149,519,1079
36150,519,2200
36151,519,799
36152,519,1359
36153,519,1920
36154,519,659
36155,519,939
36156,519,1219
36157,519,1499
36158,519,1780
36159,519,2060
36160,519,589
36161,519,729
36162,519,869
36163,519,1009
36164,519,1149
36165,519,1289
36166,519,1429
36167,519,1569
36168,519,1710
36169,519,1850
36170,519,1990
36171,520,1640
36172,520,1080
36173,520,800
36174,520,1360
36175,520,1920
36176,520,660
36177,520,940
36178,520,1220
36179,520,1500
36180,520,1780
36181,520,2060
36182,520,590
36183,520,730
36184,520,870
36185,520,1010
36186,520,1150
36187,520,1290
36188,520,1430
36189,520,1570
36190,520,1710
36191,520,1990
36192,520,2690
36193,520,4371
36194,521,1641
36195,521,1081
36196,521,2201
36197,521,801
36198,521,1361
36199,521,1921
36200,521,661
36201,521,941
36202,521,1221
36203,521,1501
36204,521,1781
36205,521,2341
36206,521,591
36207,521,731
36208,521,871
36209,521,1011
36210,521,1151
36211,521,1291
36212,521,1431
36213,521,1571
36214,521,1851
36215,521,1991
36216,521,2131
36217,521,2271
36218,521,556
36219,522,1642
36220,522,1082
36221,522,2202
36222,522,802
36223,522,1362
36224,522,1922
36225,522,662
36226,522,942
36227,522,1222
36228,522,1502
36229,522,1782
36230,522,592
36231,522,732
36232,522,872
36233,522,1012
36234,522,1152
36235,522,1292
36236,522,1432
36237,522,1572
36238,522,1712
36239,522,1852
36240,522,1992
36241,522,557
36242,523,1643
36243,523,1083
36244,523,2202
36245,523,803
36246,523,1363
36247,523,663
36248,523,943
36249,523,1223
36250,523,1503
36251,523,1782
36252,523,593
36253,523,733
36254,523,873
36255,523,1013
36256,523,1153
36257,523,1293
36258,523,1433
36259,523,1573
36260,523,1712
36261,523,1852
36262,523,1992
36263,523,558
36264,524,1643
36265,524,1084
36266,524,2203
36267,524,804
36268,524,1363
36269,524,1923
36270,524,664
36271,524,944
36272,524,1224
36273,524,1503
36274,524,1783
36275,524,2063
36276,524,2343
36277,524,594
36278,524,734
36279,524,874
36280,524,1014
36281,524,1154
36282,524,1293
36283,524,1433
36284,524,1573
36285,524,1713
36286,525,1644
36287,525,1085
36288,525,2204
36289,525,4442
36290,525,805
36291,525,1364
36292,525,1924
36293,525,665
36294,525,945
36295,525,1224
36296,525,1504
36297,525,1784
36298,525,595
36299,525,735
36300,525,875
36301,525,1015
36302,525,1154
36303,525,1294
36304,525,1434
36305,525,1574
36306,525,1714
36307,525,1854
36308,525,2134
36309,526,1645
36310,526,1085
36311,526,2204
36312,526,806
36313,526,1365
36314,526,1924
36315,526,666
36316,526,946
36317,526,1225
36318,526,1505
36319,526,1785
36320,526,2344
36321,526,596
36322,526,736
36323,526,876
36324,526,1015
36325,526,1155
36326,526,1295
36327,526,1435
36328,526,1575
36329,526,1715
36330,526,1855
36331,526,2274
36332,526,2694
36333,527,1646
36334,527,1086
36335,527,2205
36336,527,807
36337,527,1366
36338,527,1925
36339,527,667
36340,527,946
36341,527,1226
36342,527,1506
36343,527,1785
36344,527,2065
36345,527,4582
36346,527,597
36347,527,737
36348,527,877
36349,527,1016
36350,527,1156
36351,527,1296
36352,527,1436
36353,527,1576
36354,527,1715
36355,527,1855
36356,527,1995
36357,528,1646
36358,528,1087
36359,528,808
36360,528,1367
36361,528,1926
36362,528,668
36363,528,947
36364,528,1227
36365,528,1506
36366,528,1786
36367,528,2066
36368,528,598
36369,528,738
36370,528,877
36371,528,1017
36372,528,1157
36373,528,1297
36374,528,1437
36375,528,1576
36376,528,1716
36377,528,1856
36378,529,1647
36379,529,1088
36380,529,2206
36381,529,809
36382,529,1368
36383,529,1927
36384,529,4722
36385,529,669
36386,529,948
36387,529,1228
36388,529,1507
36389,529,1787
36390,529,2066
36391,529,599
36392,529,739
36393,529,878
36394,529,1018
36395,529,1158
36396,529,1298
36397,529,1437
36398,529,1577
36399,529,1717
36400,529,1857
36401,530,1648
36402,530,1089
36403,530,2207
36404,530,809
36405,530,1368
36406,530,670
36407,530,949
36408,530,1229
36409,530,1508
36410,530,1787
36411,530,600
36412,530,740
36413,530,879
36414,530,1019
36415,530,1159
36416,530,1298
36417,530,1438
36418,530,1578
36419,530,1718
36420,530,2137
36421,530,4372
36422,530,4512
36423,530,565
36424,531,1649
36425,531,1090
36426,531,2207
36427,531,810
36428,531,1369
36429,531,1928
36430,531,671
36431,531,950
36432,531,1229
36433,531,1509
36434,531,1788
36435,531,2068
36436,531,601
36437,531,741
36438,531,880
36439,531,1020
36440,531,1160
36441,531,1299
36442,531,1439
36443,531,1579
36444,531,1718
36445,531,1858
36446,531,1998
36447,531,2417
36448,532,1649
36449,532,1091
36450,532,811
36451,532,1370
36452,532,1929
36453,532,672
36454,532,951
36455,532,1230
36456,532,1510
36457,532,602
36458,532,741
36459,532,881
36460,532,1021
36461,532,1160
36462,532,1300
36463,532,1440
36464,532,1579
36465,532,1719
36466,532,1859
36467,532,1998
36468,532,2138
36469,532,2278
36470,532,4373
36471,532,4792
36472,532,567
36473,532,637
36474,533,1650
36475,533,1092
36476,533,4443
36477,533,812
36478,533,1371
36479,533,673
36480,533,952
36481,533,1231
36482,533,1510
36483,533,1790
36484,533,2069
36485,533,603
36486,533,742
36487,533,882
36488,533,1022
36489,533,1161
36490,533,1301
36491,533,1441
36492,533,1580
36493,533,1720
36494,533,1859
36495,533,1999
36496,533,2278
36497,533,568
36498,534,1651
36499,534,1092
36500,534,813
36501,534,1372
36502,534,1930
36503,534,674
36504,534,953
36505,534,1232
36506,534,1511
36507,534,1790
36508,534,2070
36509,534,604
36510,534,743
36511,534,883
36512,534,1023
36513,534,1162
36514,534,1302
36515,534,1441
36516,534,1581
36517,534,1721
36518,534,1860
36519,534,2419
36520,534,569
36521,534,639
36522,534,708
36523,535,1093
36524,535,814
36525,535,1372
36526,535,1931
36527,535,675
36528,535,954
36529,535,1233
36530,535,1512
36531,535,1791
36532,535,605
36533,535,744
36534,535,884
36535,535,1023
36536,535,1163
36537,535,1303
36538,535,1442
36539,535,1582
36540,535,1721
36541,535,1861
36542,535,2559
36543,535,570
36544,535,640
36545,535,709
36546,536,1094
36547,536,815
36548,536,1373
36549,536,1931
36550,536,676
36551,536,955
36552,536,1234
36553,536,1513
36554,536,1792
36555,536,2071
36556,536,606
36557,536,745
36558,536,885
36559,536,1024
36560,536,1164
36561,536,1303
36562,536,1443
36563,536,1582
36564,536,1722
36565,536,1862
36566,536,2001
36567,536,2141
36568,536,2420
36569,537,1653
36570,537,1095
36571,537,2211
36572,537,816
36573,537,1374
36574,537,1932
36575,537,677
36576,537,956
36577,537,1235
36578,537,1514
36579,537,1793
36580,537,2072
36581,537,4583
36582,537,4862
36583,537,607
36584,537,746
36585,537,886
36586,537,1025
36587,537,1165
36588,537,1304
36589,537,1444
36590,537,1583
36591,537,1723
36592,537,1862
36593,538,1654
36594,538,1096
36595,538,817
36596,538,1375
36597,538,1933
36598,538,677
36599,538,956
36600,538,1235
36601,538,1514
36602,538,608
36603,538,747
36604,538,887
36605,538,1026
36606,538,1166
36607,538,1305
36608,538,1445
36609,538,1584
36610,538,1723
36611,538,2002
36612,538,2281
36613,538,2421
36614,539,2770
36615,539,1655
36616,539,1097
36617,539,818
36618,539,1376
36619,539,1933
36620,539,678
36621,539,957
36622,539,1236
36623,539,1515
36624,539,1794
36625,539,2073
36626,539,609
36627,539,748
36628,539,888
36629,539,1027
36630,539,1166
36631,539,1306
36632,539,1445
36633,539,1585
36634,539,1864
36635,540,1655
36636,540,1098
36637,540,819
36638,540,1376
36639,540,1934
36640,540,679
36641,540,958
36642,540,1237
36643,540,1516
36644,540,1795
36645,540,2073
36646,540,610
36647,540,749
36648,540,889
36649,540,1028
36650,540,1167
36651,540,1307
36652,540,1446
36653,540,1586
36654,540,1725
36655,540,1864
36656,540,2004
36657,541,2771
36658,541,1656
36659,541,1099
36660,541,4444
36661,541,820
36662,541,1377
36663,541,1935
36664,541,680
36665,541,959
36666,541,1238
36667,541,1517
36668,541,1795
36669,541,611
36670,541,750
36671,541,889
36672,541,1029
36673,541,1168
36674,541,1308
36675,541,1447
36676,541,1726
36677,541,2283
36678,541,4374
36679,541,576
36680,542,1657
36681,542,1099
36682,542,821
36683,542,1378
36684,542,2493
36685,542,681
36686,542,960
36687,542,1239
36688,542,1517
36689,542,1796
36690,542,2075
36691,542,612
36692,542,751
36693,542,890
36694,542,1030
36695,542,1169
36696,542,1308
36697,542,1448
36698,542,1587
36699,542,1866
36700,542,577
36701,542,647
36702,542,716
36703,543,2772
36704,543,1658
36705,543,1100
36706,543,2215
36707,543,822
36708,543,1379
36709,543,1936
36710,543,682
36711,543,961
36712,543,1240
36713,543,1518
36714,543,1797
36715,543,613
36716,543,752
36717,543,891
36718,543,1031
36719,543,1170
36720,543,1309
36721,543,1449
36722,543,1588
36723,543,1727
36724,544,1658
36725,544,1101
36726,544,2215
36727,544,823
36728,544,1380
36729,544,1937
36730,544,683
36731,544,962
36732,544,1240
36733,544,1519
36734,544,2076
36735,544,614
36736,544,753
36737,544,892
36738,544,1031
36739,544,1171
36740,544,1310
36741,544,1449
36742,544,1589
36743,544,1728
36744,544,2006
36745,544,2146
36746,544,579
36747,545,1659
36748,545,1102
36749,545,824
36750,545,1381
36751,545,1938
36752,545,4723
36753,545,684
36754,545,963
36755,545,1241
36756,545,1520
36757,545,615
36758,545,754
36759,545,893
36760,545,1032
36761,545,1172
36762,545,1311
36763,545,1450
36764,545,1589
36765,545,1729
36766,545,1868
36767,545,2007
36768,545,580
36769,545,649
36770,545,719
36771,545,789
36772,546,1660
36773,546,1103
36774,546,824
36775,546,1381
36776,546,685
36777,546,964
36778,546,1242
36779,546,1521
36780,546,1799
36781,546,616
36782,546,755
36783,546,894
36784,546,1033
36785,546,1172
36786,546,1312
36787,546,1451
36788,546,1590
36789,546,1729
36790,546,1869
36791,546,2008
36792,546,4375
36793,546,581
36794,546,650
36795,546,720
36796,546,790
36797,547,1661
36798,547,1104
36799,547,825
36800,547,1382
36801,547,686
36802,547,965
36803,547,1243
36804,547,1521
36805,547,2078
36806,547,617
36807,547,756
36808,547,895
36809,547,1034
36810,547,1173
36811,547,1313
36812,547,1452
36813,547,1591
36814,547,1730
36815,547,2008
36816,547,2148
36817,547,582
36818,547,651
36819,547,721
36820,548,1661
36821,548,1105
36822,548,826
36823,548,1383
36824,548,1940
36825,548,687
36826,548,965
36827,548,1244
36828,548,1522
36829,548,2079
36830,548,4584
36831,548,618
36832,548,757
36833,548,896
36834,548,1035
36835,548,1174
36836,548,1313
36837,548,1453
36838,548,1592
36839,548,1731
36840,548,1870
36841,548,2148
36842,548,2427
36843,548,583
36844,548,652
36845,549,1662
36846,549,1106
36847,549,4445
36848,549,827
36849,549,1384
36850,549,688
36851,549,966
36852,549,1245
36853,549,1523
36854,549,1801
36855,549,2079
36856,549,2358
36857,549,619
36858,549,758
36859,549,897
36860,549,1036
36861,549,1175
36862,549,1314
36863,549,1453
36864,549,1592
36865,549,1732
36866,549,1871
36867,549,2010
36868,550,1663
36869,550,1106
36870,550,828
36871,550,1385
36872,550,1941
36873,550,689
36874,550,967
36875,550,1245
36876,550,1524
36877,550,620
36878,550,759
36879,550,898
36880,550,1037
36881,550,1176
36882,550,1315
36883,550,1454
36884,550,1593
36885,550,1732
36886,550,1871
36887,551,1664
36888,551,1107
36889,551,829
36890,551,1385
36891,551,1942
36892,551,2498
36893,551,690
36894,551,968
36895,551,1246
36896,551,1524
36897,551,1803
36898,551,2081
36899,551,2359
36900,551,621
36901,551,760
36902,551,899
36903,551,1038
36904,551,1177
36905,551,1316
36906,551,1455
36907,551,1594
36908,552,1664
36909,552,1108
36910,552,830
36911,552,1386
36912,552,1942
36913,552,2498
36914,552,691
36915,552,969
36916,552,1247
36917,552,1525
36918,552,1803
36919,552,2081
36920,552,622
36921,552,761
36922,552,900
36923,552,1039
36924,552,1178
36925,552,1317
36926,552,1456
36927,553,1665
36928,553,1109
36929,553,831
36930,553,1387
36931,553,1943
36932,553,692
36933,553,970
36934,553,1248
36935,553,1526
36936,553,1804
36937,553,623
36938,553,762
36939,553,901
36940,553,1040
36941,553,1179
36942,553,1318
36943,553,1457
36944,553,1596
36945,553,1735
36946,553,1874
36947,553,2013
36948,553,4515
36949,554,1666
36950,554,1110
36951,554,832
36952,554,1388
36953,554,1944
36954,554,693
36955,554,971
36956,554,1249
36957,554,1805
36958,554,2083
36959,554,623
36960,554,762
36961,554,901
36962,554,1040
36963,554,1179
36964,554,1318
36965,554,1457
36966,554,1596
36967,554,1735
36968,554,1874
36969,554,4793
36970,554,4932
36971,554,589
36972,554,658
36973,555,1667
36974,555,1111
36975,555,833
36976,555,1389
36977,555,694
36978,555,972
36979,555,1250
36980,555,1528
36981,555,1805
36982,555,2083
36983,555,624
36984,555,763
36985,555,902
36986,555,1041
36987,555,1180
36988,555,1319
36989,555,1597
36990,555,1736
36991,555,1875
36992,555,590
36993,555,659
36994,555,729
36995,555,798
36996,556,1667
36997,556,1112
36998,556,834
36999,556,1389
37000,556,695
37001,556,973
37002,556,1251
37003,556,1528
37004,556,2084
37005,556,625
37006,556,764
37007,556,903
37008,556,1042
37009,556,1181
37010,556,1320
37011,556,1459
37012,556,1598
37013,556,1737
37014,556,1876
37015,556,2015
37016,556,591
37017,557,1668
37018,557,1113
37019,557,2224
37020,557,4446
37021,557,835
37022,557,1390
37023,557,1946
37024,557,696
37025,557,974
37026,557,1251
37027,557,1529
37028,557,1807
37029,557,626
37030,557,765
37031,557,904
37032,557,1043
37033,557,1182
37034,557,1321
37035,557,1460
37036,557,1599
37037,557,1737
37038,557,2154
37039,558,1669
37040,558,1113
37041,558,836
37042,558,1391
37043,558,697
37044,558,975
37045,558,1252
37046,558,1530
37047,558,627
37048,558,766
37049,558,905
37050,558,1044
37051,558,1183
37052,558,1322
37053,558,1460
37054,558,1599
37055,558,1738
37056,558,593
37057,558,662
37058,559,1670
37059,559,1114
37060,559,837
37061,559,1392
37062,559,698
37063,559,975
37064,559,1253
37065,559,1531
37066,559,2086
37067,559,4585
37068,559,628
37069,559,767
37070,559,906
37071,559,1045
37072,559,1184
37073,559,1322
37074,559,1461
37075,559,1600
37076,559,1739
37077,560,1670
37078,560,1115
37079,560,838
37080,560,1393
37081,560,1948
37082,560,699
37083,560,976
37084,560,1254
37085,560,1531
37086,560,1809
37087,560,2087
37088,560,629
37089,560,768
37090,560,907
37091,560,1046
37092,560,1185
37093,560,1323
37094,560,1462
37095,560,1601
37096,560,1740
37097,561,1116
37098,561,2226
37099,561,839
37100,561,1394
37101,561,1949
37102,561,4724
37103,561,700
37104,561,977
37105,561,1255
37106,561,1532
37107,561,1810
37108,561,630
37109,561,769
37110,561,908
37111,561,1047
37112,561,1185
37113,561,1324
37114,561,1463
37115,561,1602
37116,562,1672
37117,562,1117
37118,562,2227
37119,562,839
37120,562,1394
37121,562,701
37122,562,978
37123,562,1256
37124,562,1533
37125,562,2088
37126,562,631
37127,562,770
37128,562,909
37129,562,1048
37130,562,1186
37131,562,1325
37132,562,1464
37133,562,1602
37134,562,1880
37135,562,2019
37136,562,597
37137,562,666
37138,563,1673
37139,563,1118
37140,563,2227
37141,563,840
37142,563,1395
37143,563,1950
37144,563,702
37145,563,979
37146,563,1256
37147,563,1534
37148,563,1811
37149,563,632
37150,563,771
37151,563,910
37152,563,1048
37153,563,1187
37154,563,1326
37155,563,1464
37156,563,1603
37157,563,1742
37158,563,2158
37159,563,4516
37160,564,1673
37161,564,1119
37162,564,841
37163,564,1396
37164,564,703
37165,564,980
37166,564,1257
37167,564,1535
37168,564,1812
37169,564,633
37170,564,772
37171,564,911
37172,564,1049
37173,564,1188
37174,564,1327
37175,564,1465
37176,564,1604
37177,564,1743
37178,564,2575
37179,564,599
37180,564,668
37181,565,1674
37182,565,1120
37183,565,4447
37184,565,842
37185,565,1397
37186,565,704
37187,565,981
37188,565,1258
37189,565,1535
37190,565,1813
37191,565,2090
37192,565,634
37193,565,773
37194,565,912
37195,565,1050
37196,565,1189
